time,open,high,low,close,tick_volume,spread,real_volume
2025-07-07 10:00:00,0.65085,0.65139,0.65063,0.65126,714,4,0
2025-07-07 10:15:00,0.65125,0.65151,0.65082,0.65082,662,4,0
2025-07-07 10:30:00,0.65082,0.65091,0.6505,0.65062,635,4,0
2025-07-07 10:45:00,0.65062,0.65081,0.65042,0.65042,577,4,0
2025-07-07 11:00:00,0.65042,0.65063,0.65001,0.65013,683,4,0
2025-07-07 11:15:00,0.65013,0.65025,0.64981,0.64993,596,4,0
2025-07-07 11:30:00,0.64994,0.65009,0.64973,0.64991,667,4,0
2025-07-07 11:45:00,0.64992,0.64992,0.64904,0.64908,642,4,0
2025-07-07 12:00:00,0.6491,0.64918,0.64859,0.6489,578,4,0
2025-07-07 12:15:00,0.6489,0.64919,0.64873,0.6488,409,4,0
2025-07-07 12:30:00,0.64879,0.64927,0.64868,0.64903,436,4,0
2025-07-07 12:45:00,0.64907,0.6497,0.64904,0.64968,613,4,0
2025-07-07 13:00:00,0.64969,0.64984,0.64944,0.64984,557,4,0
2025-07-07 13:15:00,0.64983,0.64986,0.64952,0.64963,425,4,0
2025-07-07 13:30:00,0.64963,0.64971,0.64941,0.6496,516,4,0
2025-07-07 13:45:00,0.6496,0.6498,0.64959,0.64965,502,4,0
2025-07-07 14:00:00,0.64966,0.64999,0.64947,0.64988,507,4,0
2025-07-07 14:15:00,0.64988,0.65004,0.64973,0.64998,464,4,0
2025-07-07 14:30:00,0.64998,0.65025,0.64996,0.65019,431,4,0
2025-07-07 14:45:00,0.65019,0.65044,0.6499,0.64997,471,4,0
2025-07-07 15:00:00,0.64997,0.65023,0.64951,0.65019,595,4,0
2025-07-07 15:15:00,0.65019,0.65042,0.65013,0.6502,424,4,0
2025-07-07 15:30:00,0.6502,0.65021,0.64983,0.65003,469,4,0
2025-07-07 15:45:00,0.65003,0.65024,0.64972,0.6502,391,4,0
2025-07-07 16:00:00,0.6502,0.65043,0.65007,0.65011,464,4,0
2025-07-07 16:15:00,0.65011,0.65054,0.65006,0.65047,445,4,0
2025-07-07 16:30:00,0.65047,0.65117,0.65045,0.65106,639,5,0
2025-07-07 16:45:00,0.65106,0.65147,0.65096,0.65135,753,4,0
2025-07-07 17:00:00,0.65136,0.65161,0.65127,0.65133,621,4,0
2025-07-07 17:15:00,0.65133,0.65148,0.65111,0.65124,572,4,0
2025-07-07 17:30:00,0.65124,0.65186,0.65111,0.65168,607,4,0
2025-07-07 17:45:00,0.65167,0.65183,0.65124,0.65141,686,4,0
2025-07-07 18:00:00,0.65141,0.65151,0.65111,0.65145,634,4,0
2025-07-07 18:15:00,0.65145,0.65149,0.65098,0.65141,533,4,0
2025-07-07 18:30:00,0.65141,0.65154,0.65101,0.65102,461,4,0
2025-07-07 18:45:00,0.65102,0.6512,0.65084,0.65111,387,4,0
2025-07-07 19:00:00,0.65111,0.65141,0.65103,0.65136,319,4,0
2025-07-07 19:15:00,0.65137,0.65147,0.64991,0.65066,1205,4,0
2025-07-07 19:30:00,0.65066,0.65071,0.65004,0.65009,909,4,0
2025-07-07 19:45:00,0.65009,0.65016,0.64891,0.64906,942,4,0
2025-07-07 20:00:00,0.64907,0.64961,0.64887,0.64953,618,4,0
2025-07-07 20:15:00,0.64952,0.64974,0.6492,0.64931,480,4,0
2025-07-07 20:30:00,0.64932,0.65016,0.64928,0.64962,925,4,0
2025-07-07 20:45:00,0.64962,0.64967,0.64928,0.64942,507,4,0
2025-07-07 21:00:00,0.64942,0.64997,0.64931,0.64954,558,4,0
2025-07-07 21:15:00,0.64954,0.64954,0.64854,0.64866,752,4,0
2025-07-07 21:30:00,0.64866,0.64954,0.64852,0.64945,619,4,0
2025-07-07 21:45:00,0.64946,0.65012,0.64944,0.64996,497,4,0
2025-07-07 22:00:00,0.64996,0.65019,0.6498,0.64997,456,4,0
2025-07-07 22:15:00,0.64997,0.65014,0.6499,0.65008,399,4,0
2025-07-07 22:30:00,0.65008,0.65026,0.64968,0.64986,368,4,0
2025-07-07 22:45:00,0.64986,0.64997,0.64972,0.64988,408,4,0
2025-07-07 23:00:00,0.64987,0.64988,0.64926,0.64931,204,5,0
2025-07-07 23:15:00,0.64931,0.64941,0.64919,0.64932,116,5,0
2025-07-07 23:30:00,0.64932,0.64932,0.64893,0.64895,192,5,0
2025-07-07 23:45:00,0.64896,0.649,0.6488,0.64896,78,10,0
2025-07-08 00:00:00,0.64895,0.64939,0.64893,0.64939,26,32,0
2025-07-08 00:15:00,0.64939,0.64939,0.64884,0.64892,76,36,0
2025-07-08 00:30:00,0.64892,0.649,0.64892,0.64895,27,40,0
2025-07-08 00:45:00,0.64895,0.64896,0.64886,0.6489,60,38,0
2025-07-08 01:00:00,0.64893,0.64957,0.64893,0.6495,112,5,0
2025-07-08 01:15:00,0.6495,0.64951,0.64924,0.64924,135,5,0
2025-07-08 01:30:00,0.64924,0.64993,0.64924,0.64984,178,6,0
2025-07-08 01:45:00,0.64984,0.65,0.64966,0.64993,184,5,0
2025-07-08 02:00:00,0.64992,0.65001,0.64967,0.64999,170,4,0
2025-07-08 02:15:00,0.64999,0.65014,0.64983,0.65013,124,4,0
2025-07-08 02:30:00,0.65014,0.65028,0.65008,0.65021,132,4,0
2025-07-08 02:45:00,0.65021,0.6507,0.65021,0.65061,240,4,0
2025-07-08 03:00:00,0.65061,0.65134,0.65061,0.65132,814,6,0
2025-07-08 03:15:00,0.65132,0.65141,0.65087,0.65093,510,5,0
2025-07-08 03:30:00,0.65094,0.65155,0.65087,0.65145,452,4,0
2025-07-08 03:45:00,0.65145,0.65157,0.65121,0.65123,498,4,0
2025-07-08 04:00:00,0.65123,0.65166,0.65065,0.65094,639,4,0
2025-07-08 04:15:00,0.65098,0.65136,0.65088,0.6509,620,5,0
2025-07-08 04:30:00,0.6509,0.65142,0.65068,0.65085,611,4,0
2025-07-08 04:45:00,0.65085,0.651,0.65067,0.65079,569,4,0
2025-07-08 05:00:00,0.65079,0.65126,0.65061,0.65126,584,4,0
2025-07-08 05:15:00,0.65126,0.65178,0.65111,0.65178,495,4,0
2025-07-08 05:30:00,0.65179,0.65197,0.65135,0.65154,533,4,0
2025-07-08 05:45:00,0.65154,0.65168,0.65122,0.65135,413,4,0
2025-07-08 06:00:00,0.65135,0.65158,0.65132,0.65133,448,4,0
2025-07-08 06:15:00,0.65133,0.65179,0.65119,0.65178,449,4,0
2025-07-08 06:30:00,0.65178,0.65191,0.65149,0.65154,504,4,0
2025-07-08 06:45:00,0.65154,0.65156,0.65122,0.6513,307,4,0
2025-07-08 07:00:00,0.6513,0.65143,0.65107,0.65111,307,4,0
2025-07-08 07:15:00,0.65111,0.65133,0.65108,0.65124,367,4,0
2025-07-08 07:30:00,0.65118,0.6558,0.65118,0.65396,1470,5,0
2025-07-08 07:45:00,0.65401,0.65424,0.65365,0.65401,913,5,0
2025-07-08 08:00:00,0.654,0.65438,0.65389,0.65412,906,5,0
2025-07-08 08:15:00,0.65412,0.65428,0.6535,0.65419,615,5,0
2025-07-08 08:30:00,0.65419,0.65429,0.65262,0.65267,912,5,0
2025-07-08 08:45:00,0.65269,0.65421,0.65267,0.65383,1007,5,0
2025-07-08 09:00:00,0.65386,0.65401,0.65324,0.65344,1010,4,0
2025-07-08 09:15:00,0.65345,0.65461,0.65323,0.65447,804,4,0
2025-07-08 09:30:00,0.65448,0.65466,0.65354,0.65359,800,4,0
2025-07-08 09:45:00,0.65359,0.65359,0.65303,0.65309,637,4,0
2025-07-08 10:00:00,0.65308,0.65367,0.65308,0.65358,821,4,0
2025-07-08 10:15:00,0.65357,0.65393,0.65331,0.65379,659,4,0
2025-07-08 10:30:00,0.65379,0.65446,0.65377,0.65433,556,4,0
2025-07-08 10:45:00,0.65433,0.65452,0.65408,0.65433,494,4,0
2025-07-08 11:00:00,0.65433,0.65433,0.65405,0.65413,577,4,0
2025-07-08 11:15:00,0.65413,0.65431,0.6537,0.65411,547,4,0
2025-07-08 11:30:00,0.65411,0.65425,0.65361,0.654,545,4,0
2025-07-08 11:45:00,0.654,0.65435,0.65393,0.65414,578,4,0
2025-07-08 12:00:00,0.65413,0.65442,0.65385,0.6543,558,4,0
2025-07-08 12:15:00,0.6543,0.65459,0.65425,0.65428,501,4,0
2025-07-08 12:30:00,0.65428,0.65458,0.65401,0.65404,461,4,0
2025-07-08 12:45:00,0.65404,0.65418,0.65377,0.65386,424,4,0
2025-07-08 13:00:00,0.65385,0.65423,0.65362,0.6542,568,4,0
2025-07-08 13:15:00,0.6542,0.65434,0.65404,0.65404,450,4,0
2025-07-08 13:30:00,0.65407,0.65422,0.65383,0.65402,403,4,0
2025-07-08 13:45:00,0.65402,0.65416,0.65374,0.65394,438,4,0
2025-07-08 14:00:00,0.65393,0.65457,0.65392,0.65457,447,4,0
2025-07-08 14:15:00,0.65457,0.65474,0.65447,0.65458,472,4,0
2025-07-08 14:30:00,0.65459,0.65471,0.65424,0.65426,362,4,0
2025-07-08 14:45:00,0.65426,0.65442,0.65392,0.65401,503,4,0
2025-07-08 15:00:00,0.65401,0.65401,0.65321,0.65346,600,4,0
2025-07-08 15:15:00,0.65346,0.65398,0.65342,0.65398,515,4,0
2025-07-08 15:30:00,0.65395,0.65449,0.65382,0.65408,608,4,0
2025-07-08 15:45:00,0.65409,0.6544,0.65383,0.65421,639,4,0
2025-07-08 16:00:00,0.65421,0.65426,0.65334,0.65352,769,4,0
2025-07-08 16:15:00,0.65351,0.65366,0.653,0.65301,657,4,0
2025-07-08 16:30:00,0.65302,0.65302,0.65158,0.65219,1145,4,0
2025-07-08 16:45:00,0.65219,0.6529,0.65213,0.65247,914,4,0
2025-07-08 17:00:00,0.65247,0.65247,0.65133,0.65139,1064,4,0
2025-07-08 17:15:00,0.65138,0.65175,0.65077,0.65175,918,4,0
2025-07-08 17:30:00,0.65176,0.65203,0.65132,0.65188,842,4,0
2025-07-08 17:45:00,0.65188,0.65195,0.65095,0.6516,1289,4,0
2025-07-08 18:00:00,0.65161,0.65222,0.65146,0.65219,979,4,0
2025-07-08 18:15:00,0.65219,0.65271,0.6521,0.65234,825,4,0
2025-07-08 18:30:00,0.65234,0.65267,0.65213,0.65244,721,4,0
2025-07-08 18:45:00,0.65244,0.65282,0.65226,0.65228,688,4,0
2025-07-08 19:00:00,0.65227,0.65253,0.65191,0.65253,699,4,0
2025-07-08 19:15:00,0.65253,0.6529,0.65236,0.65277,559,4,0
2025-07-08 19:30:00,0.65278,0.65279,0.65141,0.65207,1096,4,0
2025-07-08 19:45:00,0.65207,0.65267,0.65142,0.65251,913,4,0
2025-07-08 20:00:00,0.6525,0.65325,0.65234,0.65322,1072,4,0
2025-07-08 20:15:00,0.65322,0.65336,0.65266,0.65308,834,4,0
2025-07-08 20:30:00,0.65308,0.65331,0.65268,0.653,782,4,0
2025-07-08 20:45:00,0.653,0.65324,0.65262,0.65307,670,4,0
2025-07-08 21:00:00,0.65308,0.65322,0.65281,0.65311,550,4,0
2025-07-08 21:15:00,0.65311,0.65313,0.65269,0.65272,450,4,0
2025-07-08 21:30:00,0.65272,0.65297,0.65245,0.65275,497,4,0
2025-07-08 21:45:00,0.65275,0.65312,0.65268,0.65291,446,4,0
2025-07-08 22:00:00,0.65294,0.65315,0.65266,0.65269,400,4,0
2025-07-08 22:15:00,0.65269,0.65288,0.65269,0.65276,350,4,0
2025-07-08 22:30:00,0.65276,0.65277,0.65248,0.65254,320,4,0
2025-07-08 22:45:00,0.65255,0.6527,0.65249,0.65257,398,4,0
2025-07-08 23:00:00,0.65256,0.65302,0.65254,0.65299,260,5,0
2025-07-08 23:15:00,0.65299,0.653,0.65269,0.65299,209,5,0
2025-07-08 23:30:00,0.65299,0.65309,0.65287,0.65301,145,5,0
2025-07-08 23:45:00,0.65301,0.65301,0.65286,0.65286,60,10,0
2025-07-09 00:00:00,0.65263,0.65293,0.65263,0.6529,18,32,0
2025-07-09 00:15:00,0.6529,0.65291,0.65213,0.6523,55,32,0
2025-07-09 00:30:00,0.6523,0.65237,0.6523,0.65234,24,42,0
2025-07-09 00:45:00,0.65234,0.65236,0.65228,0.65233,23,41,0
2025-07-09 01:00:00,0.65233,0.65286,0.65233,0.65269,128,6,0
2025-07-09 01:15:00,0.65269,0.65282,0.65268,0.65282,107,6,0
2025-07-09 01:30:00,0.65282,0.6531,0.65282,0.653,135,6,0
2025-07-09 01:45:00,0.653,0.65308,0.65297,0.65299,116,5,0
2025-07-09 02:00:00,0.65298,0.65308,0.65292,0.65303,128,5,0
2025-07-09 02:15:00,0.65303,0.6531,0.65282,0.65284,98,4,0
2025-07-09 02:30:00,0.65284,0.65284,0.65258,0.65266,151,5,0
2025-07-09 02:45:00,0.65266,0.65274,0.65231,0.65236,215,5,0
2025-07-09 03:00:00,0.65239,0.65262,0.65191,0.65224,609,6,0
2025-07-09 03:15:00,0.65224,0.65259,0.65208,0.65253,507,4,0
2025-07-09 03:30:00,0.65255,0.65298,0.65242,0.65295,465,4,0
2025-07-09 03:45:00,0.65296,0.6531,0.65247,0.65264,442,4,0
2025-07-09 04:00:00,0.65264,0.65295,0.65214,0.65252,523,5,0
2025-07-09 04:15:00,0.65252,0.65307,0.6525,0.65295,618,4,0
2025-07-09 04:30:00,0.65295,0.65356,0.65255,0.65287,609,4,0
2025-07-09 04:45:00,0.65287,0.65321,0.65263,0.65295,647,5,0
2025-07-09 05:00:00,0.65294,0.65371,0.65288,0.6536,868,4,0
2025-07-09 05:15:00,0.6536,0.6536,0.65288,0.65321,626,4,0
2025-07-09 05:30:00,0.6532,0.65329,0.65198,0.65208,769,4,0
2025-07-09 05:45:00,0.65208,0.65208,0.65132,0.65193,712,4,0
2025-07-09 06:00:00,0.65194,0.65202,0.65111,0.6513,670,4,0
2025-07-09 06:15:00,0.6513,0.65167,0.65094,0.65165,568,4,0
2025-07-09 06:30:00,0.65165,0.65194,0.65145,0.65194,472,4,0
2025-07-09 06:45:00,0.65194,0.6523,0.65178,0.65224,485,4,0
2025-07-09 07:00:00,0.65227,0.6526,0.65213,0.65257,532,4,0
2025-07-09 07:15:00,0.65256,0.65281,0.65237,0.65277,390,4,0
2025-07-09 07:30:00,0.65277,0.65394,0.65276,0.65338,602,4,0
2025-07-09 07:45:00,0.65339,0.65384,0.65325,0.65357,510,4,0
2025-07-09 08:00:00,0.65356,0.65429,0.65356,0.65413,494,4,0
2025-07-09 08:15:00,0.65413,0.6544,0.65371,0.65375,587,4,0
2025-07-09 08:30:00,0.65375,0.65409,0.65358,0.65397,549,4,0
2025-07-09 08:45:00,0.65398,0.65402,0.65331,0.65338,501,4,0
2025-07-09 09:00:00,0.6534,0.65341,0.65243,0.65264,682,4,0
2025-07-09 09:15:00,0.65264,0.65285,0.65243,0.65258,622,4,0
2025-07-09 09:30:00,0.65258,0.65316,0.6524,0.65301,653,4,0
2025-07-09 09:45:00,0.65301,0.65435,0.65298,0.65423,653,4,0
2025-07-09 10:00:00,0.65423,0.65445,0.65367,0.65367,835,4,0
2025-07-09 10:15:00,0.65367,0.65404,0.65358,0.65376,838,4,0
2025-07-09 10:30:00,0.65376,0.65377,0.65262,0.65297,779,4,0
2025-07-09 10:45:00,0.65297,0.65303,0.65215,0.65253,818,4,0
2025-07-09 11:00:00,0.6525,0.65278,0.65201,0.65229,860,4,0
2025-07-09 11:15:00,0.65229,0.65263,0.65224,0.65261,708,4,0
2025-07-09 11:30:00,0.65261,0.65341,0.6526,0.65339,659,4,0
2025-07-09 11:45:00,0.65339,0.65352,0.65292,0.65298,630,4,0
2025-07-09 12:00:00,0.65299,0.65338,0.65273,0.65319,509,4,0
2025-07-09 12:15:00,0.65319,0.65343,0.65306,0.65331,410,4,0
2025-07-09 12:30:00,0.6533,0.65339,0.65307,0.65322,397,4,0
2025-07-09 12:45:00,0.65322,0.65339,0.65299,0.65327,500,4,0
2025-07-09 13:00:00,0.65327,0.65351,0.65307,0.65318,453,4,0
2025-07-09 13:15:00,0.65318,0.65338,0.65303,0.65308,428,4,0
2025-07-09 13:30:00,0.65307,0.65309,0.6526,0.65265,558,4,0
2025-07-09 13:45:00,0.65264,0.65268,0.65218,0.65223,368,4,0
2025-07-09 14:00:00,0.65223,0.65254,0.65211,0.65235,426,4,0
2025-07-09 14:15:00,0.65235,0.65241,0.65209,0.65229,446,4,0
2025-07-09 14:30:00,0.65229,0.65259,0.65216,0.65227,457,4,0
2025-07-09 14:45:00,0.65227,0.65253,0.65155,0.65157,531,4,0
2025-07-09 15:00:00,0.65157,0.65222,0.65141,0.65205,716,4,0
2025-07-09 15:15:00,0.65205,0.65272,0.65193,0.65196,830,4,0
2025-07-09 15:30:00,0.65196,0.65239,0.65174,0.65213,612,4,0
2025-07-09 15:45:00,0.65213,0.65357,0.65206,0.65332,679,4,0
2025-07-09 16:00:00,0.65332,0.65364,0.65302,0.65354,662,4,0
2025-07-09 16:15:00,0.65351,0.65399,0.6534,0.65389,743,4,0
2025-07-09 16:30:00,0.65389,0.65434,0.65359,0.65366,918,4,0
2025-07-09 16:45:00,0.65366,0.65391,0.65333,0.65391,925,4,0
2025-07-09 17:00:00,0.65391,0.65461,0.65334,0.65458,959,4,0
2025-07-09 17:15:00,0.65459,0.65479,0.65391,0.65392,866,4,0
2025-07-09 17:30:00,0.65391,0.65392,0.6534,0.65373,729,4,0
2025-07-09 17:45:00,0.65373,0.65373,0.65307,0.6532,702,4,0
2025-07-09 18:00:00,0.65319,0.65331,0.65274,0.65286,633,4,0
2025-07-09 18:15:00,0.65286,0.65291,0.65266,0.65279,500,4,0
2025-07-09 18:30:00,0.65279,0.65309,0.65279,0.65302,420,4,0
2025-07-09 18:45:00,0.65302,0.65329,0.65276,0.65299,458,4,0
2025-07-09 19:00:00,0.653,0.65355,0.65293,0.65329,382,4,0
2025-07-09 19:15:00,0.65329,0.65344,0.65302,0.65312,332,4,0
2025-07-09 19:30:00,0.65312,0.65335,0.65308,0.6533,268,4,0
2025-07-09 19:45:00,0.6533,0.65344,0.65319,0.65328,345,4,0
2025-07-09 20:00:00,0.65328,0.65403,0.65317,0.65391,393,4,0
2025-07-09 20:15:00,0.65389,0.65401,0.65379,0.65383,323,4,0
2025-07-09 20:30:00,0.65383,0.65385,0.65331,0.65356,316,4,0
2025-07-09 20:45:00,0.65356,0.65387,0.65353,0.6536,307,4,0
2025-07-09 21:00:00,0.6536,0.65407,0.65329,0.65404,424,4,0
2025-07-09 21:15:00,0.65404,0.6542,0.65387,0.65391,359,4,0
2025-07-09 21:30:00,0.65391,0.65397,0.65356,0.65363,259,4,0
2025-07-09 21:45:00,0.65364,0.65383,0.65358,0.65369,327,4,0
2025-07-09 22:00:00,0.65371,0.65389,0.65365,0.65377,289,4,0
2025-07-09 22:15:00,0.65377,0.65415,0.65376,0.65411,222,4,0
2025-07-09 22:30:00,0.65411,0.65422,0.65393,0.65418,250,4,0
2025-07-09 22:45:00,0.65418,0.65423,0.65394,0.65403,255,4,0
2025-07-09 23:00:00,0.65402,0.65406,0.65367,0.65372,206,5,0
2025-07-09 23:15:00,0.65372,0.65375,0.65327,0.65342,269,5,0
2025-07-09 23:30:00,0.65343,0.65344,0.65317,0.65342,117,5,0
2025-07-09 23:45:00,0.65343,0.65357,0.65342,0.65346,68,10,0
2025-07-10 00:00:00,0.65295,0.65295,0.6528,0.65295,12,68,0
2025-07-10 00:15:00,0.65295,0.6533,0.6527,0.65315,199,46,0
2025-07-10 00:30:00,0.6532,0.65331,0.65316,0.65322,103,62,0
2025-07-10 00:45:00,0.65322,0.6533,0.65321,0.65329,50,62,0
2025-07-10 01:00:00,0.65329,0.65383,0.65329,0.65371,114,5,0
2025-07-10 01:15:00,0.65371,0.65382,0.65363,0.65374,99,5,0
2025-07-10 01:30:00,0.65374,0.65381,0.65369,0.65379,82,5,0
2025-07-10 01:45:00,0.65379,0.65384,0.65368,0.65371,101,5,0
2025-07-10 02:00:00,0.65371,0.65381,0.65351,0.65351,101,4,0
2025-07-10 02:15:00,0.65351,0.65376,0.65351,0.6537,109,4,0
2025-07-10 02:30:00,0.6537,0.65372,0.65353,0.65363,107,4,0
2025-07-10 02:45:00,0.65363,0.65371,0.6535,0.65357,166,4,0
2025-07-10 03:00:00,0.65357,0.65425,0.65334,0.65411,616,6,0
2025-07-10 03:15:00,0.65411,0.65455,0.65407,0.65442,492,6,0
2025-07-10 03:30:00,0.65444,0.65484,0.6544,0.6546,705,5,0
2025-07-10 03:45:00,0.6546,0.65482,0.65433,0.65436,612,4,0
2025-07-10 04:00:00,0.65429,0.65439,0.6539,0.65392,637,4,0
2025-07-10 04:15:00,0.65393,0.65423,0.65385,0.65412,490,4,0
2025-07-10 04:30:00,0.65412,0.65462,0.65402,0.65426,502,4,0
2025-07-10 04:45:00,0.65427,0.65444,0.65412,0.6543,354,4,0
2025-07-10 05:00:00,0.6543,0.65497,0.6543,0.65482,375,4,0
2025-07-10 05:15:00,0.65482,0.65487,0.65459,0.65477,362,4,0
2025-07-10 05:30:00,0.65477,0.65506,0.65475,0.65482,290,4,0
2025-07-10 05:45:00,0.65482,0.65507,0.65465,0.65504,265,4,0
2025-07-10 06:00:00,0.65502,0.65502,0.65471,0.65487,296,4,0
2025-07-10 06:15:00,0.65487,0.65512,0.65479,0.6549,308,4,0
2025-07-10 06:30:00,0.6549,0.65491,0.65461,0.65466,331,4,0
2025-07-10 06:45:00,0.65466,0.65481,0.65438,0.65438,227,4,0
2025-07-10 07:00:00,0.65436,0.65436,0.65408,0.65416,255,4,0
2025-07-10 07:15:00,0.65416,0.65429,0.65388,0.65394,234,4,0
2025-07-10 07:30:00,0.65394,0.65442,0.65379,0.65442,228,4,0
2025-07-10 07:45:00,0.65442,0.65455,0.65427,0.65445,197,4,0
2025-07-10 08:00:00,0.65445,0.65479,0.6543,0.65448,352,5,0
2025-07-10 08:15:00,0.65448,0.65458,0.65426,0.65449,260,4,0
2025-07-10 08:30:00,0.65449,0.65491,0.65447,0.65473,288,4,0
2025-07-10 08:45:00,0.65473,0.65494,0.65454,0.65482,315,4,0
2025-07-10 09:00:00,0.65482,0.6553,0.65481,0.6552,468,4,0
2025-07-10 09:15:00,0.6552,0.65565,0.65517,0.65556,428,4,0
2025-07-10 09:30:00,0.65557,0.65568,0.65518,0.65537,444,4,0
2025-07-10 09:45:00,0.65537,0.65569,0.65523,0.65563,373,4,0
2025-07-10 10:00:00,0.65566,0.65594,0.65565,0.65582,498,4,0
2025-07-10 10:15:00,0.65582,0.65627,0.65561,0.65584,530,4,0
2025-07-10 10:30:00,0.65583,0.65595,0.65527,0.65528,425,4,0
2025-07-10 10:45:00,0.6553,0.65553,0.65529,0.6555,428,4,0
2025-07-10 11:00:00,0.65551,0.6556,0.65544,0.65551,434,4,0
2025-07-10 11:15:00,0.65551,0.65565,0.65543,0.65551,360,4,0
2025-07-10 11:30:00,0.6555,0.65557,0.65534,0.6554,368,4,0
2025-07-10 11:45:00,0.65541,0.65569,0.65537,0.65566,348,4,0
2025-07-10 12:00:00,0.65566,0.6561,0.65566,0.65604,318,4,0
2025-07-10 12:15:00,0.65604,0.65639,0.65604,0.65615,276,4,0
2025-07-10 12:30:00,0.65618,0.65629,0.65598,0.65626,242,4,0
2025-07-10 12:45:00,0.65626,0.65636,0.65593,0.65597,338,4,0
2025-07-10 13:00:00,0.65596,0.65607,0.6558,0.65596,402,4,0
2025-07-10 13:15:00,0.65596,0.65633,0.65587,0.65633,284,4,0
2025-07-10 13:30:00,0.65634,0.65644,0.65622,0.65639,262,4,0
2025-07-10 13:45:00,0.65639,0.65656,0.65637,0.65647,326,4,0
2025-07-10 14:00:00,0.65647,0.65655,0.65591,0.65596,358,5,0
2025-07-10 14:15:00,0.65596,0.65631,0.65596,0.65613,266,4,0
2025-07-10 14:30:00,0.65614,0.65616,0.65581,0.65587,343,4,0
2025-07-10 14:45:00,0.65587,0.65587,0.65493,0.65511,444,4,0
2025-07-10 15:00:00,0.65511,0.65549,0.65502,0.65543,444,4,0
2025-07-10 15:15:00,0.65543,0.65546,0.65508,0.65528,435,5,0
2025-07-10 15:30:00,0.65521,0.65534,0.65454,0.65459,799,5,0
2025-07-10 15:45:00,0.65459,0.65515,0.65443,0.65509,629,4,0
2025-07-10 16:00:00,0.65509,0.65555,0.65501,0.65527,699,4,0
2025-07-10 16:15:00,0.65527,0.65542,0.65482,0.6549,683,4,0
2025-07-10 16:30:00,0.6549,0.6552,0.65442,0.65486,716,4,0
2025-07-10 16:45:00,0.65488,0.65488,0.65416,0.6545,836,4,0
2025-07-10 17:00:00,0.65451,0.65519,0.65429,0.65498,971,5,0
2025-07-10 17:15:00,0.65499,0.65549,0.65422,0.65451,1040,5,0
2025-07-10 17:30:00,0.65451,0.65527,0.65443,0.65513,829,4,0
2025-07-10 17:45:00,0.65513,0.6558,0.65508,0.65579,811,4,0
2025-07-10 18:00:00,0.6558,0.65647,0.65573,0.65622,701,4,0
2025-07-10 18:15:00,0.65622,0.65644,0.65607,0.65633,542,4,0
2025-07-10 18:30:00,0.65633,0.65681,0.65626,0.65677,510,4,0
2025-07-10 18:45:00,0.65677,0.65715,0.65674,0.65704,493,4,0
2025-07-10 19:00:00,0.65704,0.6574,0.6569,0.65719,390,4,0
2025-07-10 19:15:00,0.65719,0.65763,0.65719,0.65752,362,4,0
2025-07-10 19:30:00,0.6575,0.65765,0.65716,0.65728,430,4,0
2025-07-10 19:45:00,0.65728,0.65737,0.65701,0.65732,372,4,0
2025-07-10 20:00:00,0.65732,0.65762,0.65723,0.65752,389,4,0
2025-07-10 20:15:00,0.65752,0.65764,0.65738,0.65744,267,4,0
2025-07-10 20:30:00,0.65738,0.65763,0.65734,0.65749,268,4,0
2025-07-10 20:45:00,0.65749,0.65778,0.65747,0.65755,254,4,0
2025-07-10 21:00:00,0.65755,0.65789,0.65752,0.65778,328,4,0
2025-07-10 21:15:00,0.65778,0.6582,0.65776,0.65809,371,4,0
2025-07-10 21:30:00,0.6581,0.65818,0.65793,0.65809,349,4,0
2025-07-10 21:45:00,0.65808,0.65842,0.65804,0.65833,299,4,0
2025-07-10 22:00:00,0.65832,0.65861,0.65828,0.65857,276,4,0
2025-07-10 22:15:00,0.65857,0.65885,0.65846,0.65877,256,4,0
2025-07-10 22:30:00,0.65877,0.65896,0.65877,0.65895,258,4,0
2025-07-10 22:45:00,0.65895,0.65897,0.6587,0.65889,366,4,0
2025-07-10 23:00:00,0.65889,0.65904,0.65873,0.65873,183,5,0
2025-07-10 23:15:00,0.65873,0.65899,0.65865,0.65898,170,5,0
2025-07-10 23:30:00,0.65898,0.65905,0.65892,0.65892,130,5,0
2025-07-10 23:45:00,0.65892,0.6591,0.65884,0.65887,117,10,0
2025-07-11 00:00:00,0.65712,0.65851,0.65712,0.65826,30,41,0
2025-07-11 00:15:00,0.65826,0.65838,0.65802,0.65828,245,41,0
2025-07-11 00:30:00,0.65827,0.65838,0.65816,0.65816,173,32,0
2025-07-11 00:45:00,0.65816,0.65841,0.65816,0.65826,101,40,0
2025-07-11 01:00:00,0.65826,0.65912,0.65826,0.65911,126,6,0
2025-07-11 01:15:00,0.65911,0.65928,0.6591,0.65918,79,6,0
2025-07-11 01:30:00,0.65918,0.6594,0.65918,0.65939,91,6,0
2025-07-11 01:45:00,0.65939,0.65941,0.65924,0.65929,81,6,0
2025-07-11 02:00:00,0.6593,0.6594,0.6592,0.65931,91,5,0
2025-07-11 02:15:00,0.65932,0.65939,0.65912,0.65933,91,5,0
2025-07-11 02:30:00,0.65933,0.65933,0.65916,0.65918,104,4,0
2025-07-11 02:45:00,0.65915,0.65948,0.65913,0.65931,158,4,0
2025-07-11 03:00:00,0.65931,0.65933,0.65832,0.65837,660,6,0
2025-07-11 03:15:00,0.65836,0.65856,0.65583,0.6565,1484,6,0
